Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,28082025,1465449826,0002793
Trade Date <28-AUG-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,548,BLACKBUCK,EQ,786409,250881,31.90
20,549,BLAL,EQ,27496,18365,66.79
20,550,BLBLIMITED,EQ,189642,173991,91.75
20,551,BLISSGVS,EQ,387589,189663,48.93
20,552,BLKASHYAP,EQ,316522,171792,54.27
20,553,BLS,EQ,2015044,732691,36.36
20,554,BLUEDART,EQ,20068,15111,75.30
20,555,BLUEJET,EQ,769371,452921,58.87
20,556,BLUEPEBBLE,SM,4400,4400,100.00
20,557,BLUESTARCO,EQ,462099,195120,42.22
20,558,BLUESTONE,EQ,382663,93655,24.47
20,559,BLUEWATER,SM,16000,15000,93.75
20,560,BLUSPRING,EQ,175612,92086,52.44
20,561,BMETRICS,SM,6400,2400,37.50
20,562,BODALCHEM,EQ,163630,89580,54.75
20,563,BOHRAIND,EQ,43165,17086,39.58
20,564,BOMDYEING,EQ,1067447,293300,27.48
20,565,BORANA,EQ,46190,36073,78.10
20,566,BOROLTD,EQ,70780,35896,50.71
20,567,BORORENEW,EQ,317996,172227,54.16
20,568,BOROSCI,EQ,38477,21095,54.82
20,569,BOSCHLTD,EQ,33810,18493,54.70
20,570,BOSS,SM,12000,12000,100.00
20,571,BPCL,EQ,8888325,6737295,75.80
20,572,BPL,EQ,41288,30240,73.24
20,573,BRACEPORT,SM,1600,1600,100.00
20,574,BRIGADE,EQ,292163,172293,58.97
20,575,BRIGHOTEL,EQ,1367566,605453,44.27
20,576,BRITANNIA,EQ,379247,226750,59.79
20,577,BRNL,EQ,139680,69845,50.00
20,578,BSE,EQ,4301677,1058149,24.60
20,579,BSE500IETF,EQ,73662,51672,70.15
20,580,BSHSL,EQ,28175,17543,62.26
20,581,BSLGOLDETF,EQ,255867,237852,92.96
20,582,BSLNIFTY,EQ,182833,159605,87.30
20,583,BSLSENETFG,EQ,1331,1195,89.78
20,584,BSOFT,EQ,562914,215027,38.20
20,585,BTML,EQ,990075,875844,88.46
20,586,BUTTERFLY,EQ,5496,2936,53.42
20,587,BVCL,EQ,60201,30253,50.25
20,588,C2C,SM,57000,32400,56.84
20,589,CALSOFTPP,X1,2429,2429,100.00
20,590,CAMPUS,EQ,230893,96391,41.75
20,591,CAMS,EQ,378392,233299,61.66
20,592,CANARYS,SM,80000,36000,45.00
20,593,CANBK,EQ,14184569,6659094,46.95
20,594,CANFINHOME,EQ,116881,83200,71.18
20,595,CANTABIL,EQ,64503,21290,33.01
20,596,CAPACITE,EQ,104733,47228,45.09
20,597,CAPINVIT,IV,844217,835726,98.99
20,598,CAPITALSFB,EQ,37664,26895,71.41
20,599,CAPLIPOINT,EQ,158529,63313,39.94
20,600,CARBORUNIV,EQ,143428,57234,39.90
20,601,CARERATING,EQ,38570,26772,69.41
20,602,CARRARO,EQ,50072,27124,54.17
20,603,CARTRADE,EQ,416664,245238,58.86
20,604,CARYSIL,EQ,50456,24233,48.03
20,605,CASHIETF,EQ,79209,67573,85.31
20,606,CASTROLIND,EQ,935810,423090,45.21
20,607,CBAZAAR,ST,80000,80000,100.00
20,608,CCCL,EQ,1167545,535473,45.86
20,609,CCHHL,EQ,123169,39700,32.23
20,610,CCL,EQ,61144,26607,43.52
20,611,CDSL,EQ,1952370,724037,37.09
20,612,CEATLTD,EQ,152719,33248,21.77
20,613,CEDAAR,SM,7000,7000,100.00
20,614,CEIGALL,EQ,90945,48568,53.40
20,615,CELEBRITY,EQ,69787,31308,44.86
20,616,CELLECOR,ST,312000,267000,85.58
20,617,CELLO,EQ,164695,96152,58.38
20,618,CELLPOINT,SM,6000,4800,80.00
20,619,CENTENKA,EQ,10438,6432,61.62
20,620,CENTEXT,EQ,156356,92980,59.47
20,621,CENTRALBK,EQ,4149938,1807511,43.56
20,622,CENTUM,EQ,11709,5960,50.90
20,623,CENTURYPLY,EQ,25808,13594,52.67
20,624,CERA,EQ,5718,2674,46.76
20,625,CESC,EQ,7649335,4549552,59.48
20,626,CEWATER,EQ,34081,18309,53.72
20,627,CGCL,EQ,1736678,893386,51.44
20,628,CGPOWER,EQ,1945654,904670,46.50
20,629,CGRAPHICS,SM,28000,20000,71.43
20,630,CHALET,EQ,258220,69748,27.01
20,631,CHAMBLFERT,EQ,466807,253491,54.30
20,632,CHAMUNDA,ST,9000,9000,100.00
20,633,CHANDAN,ST,24800,23200,93.55
20,634,CHAVDA,SM,9000,6000,66.67
20,635,CHEMBONDCH,EQ,66763,26122,39.13
20,636,CHEMCON,EQ,46767,27566,58.94
20,637,CHEMFAB,EQ,3560,2129,59.80
20,638,CHEMPLASTS,EQ,55861,26535,47.50
20,639,CHENNPETRO,EQ,396531,155534,39.22
20,640,CHETANA,SM,17600,12800,72.73
20,641,CHEVIOT,EQ,2796,1729,61.84
20,642,CHOICEIN,EQ,268242,143205,53.39
20,643,CHOLAFIN,EQ,1548977,817190,52.76
20,644,CHOLAHLDNG,EQ,282192,224689,79.62
20,645,CIEINDIA,EQ,68130,25984,38.14
20,646,CIFL,EQ,197046,69544,35.29
20,647,CIGNITITEC,EQ,70794,38177,53.93
20,648,CINELINE,EQ,7157,5438,75.98
20,649,CIPLA,EQ,1903230,1415262,74.36
20,650,CLEAN,EQ,583321,353134,60.54
20,651,CLEDUCATE,EQ,65545,41974,64.04
20,652,CLSEL,EQ,30102,16319,54.21
20,653,CMNL,SM,8250,8250,100.00
20,654,CMSINFO,EQ,559770,422013,75.39
20,655,COALINDIA,EQ,4372269,2446717,55.96
20,656,COASTCORP,EQ,86351,73594,85.23
20,657,COCHINSHIP,EQ,486553,212963,43.77
20,658,COFFEEDAY,EQ,1395197,490931,35.19
20,659,COFORGE,EQ,1147193,604306,52.68
20,660,COHANCE,EQ,942934,771782,81.85
20,661,COLPAL,EQ,698267,382849,54.83
20,662,COMMOIETF,EQ,71958,56807,78.94
20,663,COMPUSOFT,EQ,49678,25762,51.86
20,664,COMSYN,EQ,52036,34210,65.74
20,665,CONCOR,EQ,2055711,1264370,61.51
20,666,CONCORDBIO,EQ,66789,42447,63.55
20,667,CONFIPET,EQ,443669,244691,55.15
20,668,CONNPLEX,ST,138400,132000,95.38
20,669,CONS,EQ,5340,1937,36.27
20,670,CONSOFINVT,EQ,5615,3085,54.94
20,671,CONSUMBEES,EQ,170251,104915,61.62
20,672,CONSUMER,EQ,268423,213223,79.44
20,673,CONSUMIETF,EQ,70244,49021,69.79
20,674,CONTI,SM,9999,6666,66.67
20,675,CONTROLPR,EQ,8790,4353,49.52
20,676,COOLCAPS,SM,65000,47500,73.08
20,677,CORALFINAC,EQ,28037,19042,67.92
20,678,CORDSCABLE,EQ,9301,5177,55.66
20,679,COROMANDEL,EQ,462493,302448,65.40
20,680,COSMOFIRST,EQ,94813,57935,61.10
20,681,COUNCODOS,EQ,6515,4668,71.65
20,682,CPCAP,EQ,13710,6770,49.38
20,683,CPPLUS,EQ,316022,145260,45.97
20,684,CPS,SM,8100,8100,100.00
20,685,CPSEETF,EQ,695201,402010,57.83
20,686,CRAFTSMAN,EQ,45338,20569,45.37
20,687,CRAYONS,SM,88000,51000,57.95
20,688,CREATIVE,EQ,2475,1487,60.08
20,689,CREDITACC,EQ,107560,46614,43.34
20,690,CREST,EQ,10470,4369,41.73
20,691,CRISIL,EQ,67506,45108,66.82
20,692,CRIZAC,EQ,2144439,770768,35.94
20,693,CROMPTON,EQ,1777977,1027446,57.79
20,694,CROWN,EQ,21141,13124,62.08
20,695,CSBBANK,EQ,391199,168604,43.10
20,696,CSLFINANCE,EQ,13043,8180,62.72
20,697,CUB,EQ,1712294,1181960,69.03
20,698,CUDML,SM,34000,26000,76.47
20,699,CUMMINSIND,EQ,678197,455476,67.16
20,700,CUPID,EQ,2809676,915043,32.57
20,701,CYBERMEDIA,EQ,7226,4338,60.03
20,702,CYBERTECH,EQ,41315,22268,53.90
20,703,CYIENT,EQ,232769,90488,38.87
20,704,CYIENTDLM,EQ,212577,107627,50.63
20,705,DABUR,EQ,2068611,1145894,55.39
20,706,DALBHARAT,EQ,689428,533865,77.44
20,707,DALMIASUG,EQ,60157,24586,40.87
20,708,DAMCAPITAL,EQ,169919,76736,45.16
20,709,DAMODARIND,EQ,7234,4173,57.69
20,710,DANISH,SM,12450,8550,68.67
20,711,DATAMATICS,EQ,182816,45433,24.85
20,712,DATAPATTNS,EQ,128812,48727,37.83
20,713,DAVANGERE,EQ,2138244,1539416,71.99
20,714,DBCORP,EQ,144264,80319,55.68
20,715,DBEIL,EQ,32201,19757,61.36
20,716,DBL,EQ,96354,36451,37.83
20,717,DBOL,EQ,37545,21888,58.30
20,718,DBREALTY,EQ,784913,355990,45.35
20,719,DBSTOCKBRO,EQ,4668,4483,96.04
20,720,DCBBANK,EQ,1747630,1063731,60.87
20,721,DCCL,SM,118000,78000,66.10
20,722,DCG,SM,7200,4800,66.67
20,723,DCI,EQ,43262,14646,33.85
20,724,DCM,EQ,13870,8210,59.19
20,725,DCMNVL,EQ,22951,16698,72.75
20,726,DCMSHRIRAM,EQ,40821,21877,53.59
20,727,DCMSRIND,EQ,56665,32730,57.76
20,728,DCW,EQ,547998,336465,61.40
20,729,DCXINDIA,EQ,711570,302802,42.55
20,730,DDEVPLSTIK,EQ,93416,56961,60.98
20,731,DECCANCE,EQ,52200,29256,56.05
20,732,DECCANTRAN,SM,10800,10800,100.00
20,733,DEEDEV,EQ,51162,28051,54.83
20,734,DEEPAKFERT,EQ,138279,71865,51.97
20,735,DEEPAKNTR,EQ,84644,35371,41.79
20,736,DEEPINDS,EQ,189942,86305,45.44
20,737,DELAPLEX,SM,6600,6000,90.91
20,738,DELHIVERY,EQ,2625093,1532106,58.36
20,739,DELTACORP,EQ,5383030,1667140,30.97
20,740,DELTIC,SM,68000,54000,79.41
20,741,DEN,EQ,233512,127742,54.70
20,742,DENEERS,SM,9000,6600,73.33
20,743,DENORA,EQ,2641,1312,49.68
20,744,DENTA,EQ,1519625,256597,16.89
20,745,DENTALKART,SM,12750,8250,64.71
20,746,DESTINY,ST,10500,10500,100.00
20,747,DEVIT,EQ,994791,190890,19.19
20,748,DEVYANI,EQ,3909692,2067559,52.88
20,749,DHAMPURSUG,EQ,179495,91984,51.25
20,750,DHANBANK,EQ,448563,261837,58.37
20,751,DHANI,EQ,2188368,582549,26.62
20,752,DHANLAXMI,SM,2000,2000,100.00
20,753,DHANUKA,EQ,36864,22011,59.71
20,754,DHUNINV,EQ,1744,1423,81.59
20,755,DIACABS,EQ,1241732,669877,53.95
20,756,DIAMINESQ,EQ,4349,2101,48.31
20,757,DIAMONDYD,EQ,45862,30676,66.89
20,758,DICIND,EQ,2137,1439,67.34
20,759,DIFFNKG,EQ,461580,152259,32.99
20,760,DIGIDRIVE,EQ,48059,24588,51.16
20,761,DIGIKORE,SM,2200,1400,63.64
20,762,DIGISPICE,EQ,91808,45726,49.81
20,763,DIGITIDE,EQ,122879,47689,38.81
20,764,DIL,EQ,560075,488399,87.20
20,765,DISHTV,EQ,948547,622056,65.58
20,766,DIVGIITTS,EQ,9945,6252,62.87
20,767,DIVINEHIRA,SM,20800,19200,92.31
20,768,DIVISLAB,EQ,415482,289263,69.62
20,769,DIVOPPBEES,EQ,77495,59278,76.49
20,770,DIXON,EQ,347400,151669,43.66
20,771,DJML,EQ,2731,1914,70.08
20,772,DKEGL,SM,1500,1500,100.00
20,773,DLF,EQ,2806487,1593775,56.79
20,774,DLINKINDIA,EQ,100170,36836,36.77
20,775,DMART,EQ,648948,347280,53.51
20,776,DMCC,EQ,52255,28181,53.93
20,777,DNAMEDIA,EQ,31141,27921,89.66
20,778,DODLA,EQ,29175,13530,46.38
20,779,DOLATALGO,EQ,359859,136881,38.04
20,780,DOLLAR,EQ,59111,34034,57.58
20,781,DOLLEX,SM,24000,20000,83.33
20,782,DOLPHIN,EQ,750,452,60.27
20,783,DOMS,EQ,26463,11672,44.11
20,784,DONEAR,EQ,22883,12071,52.75
20,785,DPABHUSHAN,EQ,35567,7027,19.76
20,786,DPEL,SM,3000,3000,100.00
20,787,DPSCLTD,EQ,66521,44499,66.89
20,788,DPWIRES,EQ,14842,9001,60.65
20,789,DREDGECORP,EQ,21667,11824,54.57
20,790,DRONE,SM,13500,9500,70.37
20,791,DRREDDY,EQ,1827890,1176610,64.37
20,792,DSSL,EQ,15792,7214,45.68
20,793,DTIL,EQ,2979,2189,73.48
20,794,DUCOL,SM,9600,8800,91.67
20,795,DUCON,EQ,231944,159474,68.76
20,796,DUGLOBAL,SM,22500,20000,88.89
20,797,DURLAX,SM,14000,12000,85.71
20,798,DVL,EQ,10099,7453,73.80
20,799,DWARKESH,EQ,251446,125229,49.80
20,800,DYCL,EQ,172074,66376,38.57
20,801,DYNAMATECH,EQ,3361,1923,57.22
20,802,DYNAMIC,SM,32000,26000,81.25
20,803,DYNPRO,EQ,74966,29404,39.22
20,804,E2E,EQ,108389,52697,48.62
20,805,EASEMYTRIP,EQ,22801188,6020038,26.40
20,806,EBANKNIFTY,EQ,2950,1810,61.36
20,807,EBBETF0430,EQ,8108,6746,83.20
20,808,EBBETF0431,EQ,5051,4744,93.92
20,809,EBBETF0433,EQ,2005,1582,78.90
20,810,EBGNG,EQ,1190216,501881,42.17
20,811,ECAPINSURE,EQ,304418,255907,84.06
20,812,ECLERX,EQ,179000,34863,19.48
20,813,ECOSMOBLTY,EQ,39495,16477,41.72
20,814,EDELWEISS,EQ,31306464,9087781,29.03
20,815,EEPL,SM,42000,35000,83.33
20,816,EFACTOR,ST,2400,1600,66.67
20,817,EFCIL,EQ,154408,77412,50.13
20,818,EFFWA,ST,6800,6800,100.00
20,819,EFORCE,SM,4800,4800,100.00
20,820,EGOLD,EQ,143374,138523,96.62
20,821,EICHERMOT,EQ,719052,328722,45.72
20,822,EIDPARRY,EQ,148156,82369,55.60
20,823,EIEL,EQ,1065355,351355,32.98
20,824,EIHAHOTELS,EQ,22038,11264,51.11
20,825,EIHOTEL,EQ,453197,278216,61.39
20,826,EIMCOELECO,EQ,7355,2562,34.83
20,827,EKC,EQ,377998,130671,34.57
20,828,ELDEHSG,EQ,1051,868,82.59
20,829,ELECON,EQ,270327,143975,53.26
20,830,ELECTCAST,EQ,1005996,423548,42.10
20,831,ELECTHERM,EQ,45478,22816,50.17
20,832,ELGIEQUIP,EQ,274877,187855,68.34
20,833,ELGIRUBCO,EQ,1401657,287571,20.52
20,834,ELGNZ,SM,66000,32000,48.48
20,835,ELIN,EQ,70438,43459,61.70
20,836,ELLEN,EQ,581901,128387,22.06
20,837,EMAMILTD,EQ,622176,352810,56.71
20,838,EMAMIPAP,EQ,130142,60630,46.59
20,839,EMAMIREAL,EQ,43628,32316,74.07
20,840,EMAPARTNER,SM,4000,3000,75.00
20,841,EMBASSY,RR,1518701,1431803,94.28
20,842,EMBDL,EQ,3425296,1531932,44.72
20,843,EMCURE,EQ,153308,103065,67.23
20,844,EMIL,EQ,418939,208221,49.70
20,845,EMKAY,EQ,45901,19741,43.01
20,846,EMKAYTOOLS,ST,4800,4350,90.63
20,847,EMMBI,EQ,143991,30380,21.10
20,848,EMMIL,SM,10750,10500,97.67
20,849,EMSLIMITED,EQ,170446,85108,49.93
20,850,EMUDHRA,EQ,41734,16758,40.15
20,851,EMULTIMQ,EQ,47259,32483,68.73
20,852,ENDURANCE,EQ,288706,70663,24.48
20,853,ENFUSE,SM,5400,4200,77.78
20,854,ENGINERSIN,EQ,4264872,1993528,46.74
20,855,ENIL,EQ,38960,25370,65.12
20,856,ENRIN,EQ,736641,448114,60.83
20,857,ENSER,ST,70000,65000,92.86
20,858,ENTERO,EQ,48808,33197,68.02
20,859,ENVIRO,SM,19000,13000,68.42
20,860,EPACK,EQ,353884,158829,44.88
20,861,EPIGRAL,EQ,34670,19734,56.92
20,862,EPL,EQ,504612,269274,53.36
20,863,EQUAL200,EQ,30922,27687,89.54
20,864,EQUAL50,EQ,172,171,99.42
20,865,EQUAL50ADD,EQ,4426,3431,77.52
20,866,EQUITASBNK,EQ,6275849,3475565,55.38
20,867,ERIS,EQ,35980,20110,55.89
20,868,ESABINDIA,EQ,2547,1285,50.45
20,869,ESAFSFB,EQ,187842,103356,55.02
20,870,ESCONET,ST,14000,12800,91.43
20,871,ESCORTS,EQ,32660,16116,49.34
20,872,ESFL,SM,41040,29520,71.93
20,873,ESG,EQ,4299,3913,91.02
20,874,ESILVER,EQ,250288,241636,96.54
20,875,ESPRIT,SM,22400,12800,57.14
20,876,ESSARSHPNG,EQ,116483,74757,64.18
20,877,ESSENTIA,EQ,834956,563905,67.54
20,878,ESTER,EQ,1060604,157586,14.86
20,879,ETERNAL,EQ,44020764,24136393,54.83
20,880,ETHOSLTD,EQ,87843,59524,67.76
20,881,ETL,SM,750,750,100.00
20,882,ETML,SM,123600,106800,86.41
20,883,EUREKAFORB,EQ,172693,88414,51.20
20,884,EUROBOND,EQ,24441,9845,40.28
20,885,EUROTEXIND,EQ,9903,7001,70.70
20,886,EVEREADY,EQ,144331,37703,26.12
20,887,EVERESTIND,EQ,6114,3317,54.25
20,888,EVIETF,EQ,55348,50532,91.30
20,889,EVINDIA,EQ,255242,184096,72.13
20,890,EXCELINDUS,EQ,7331,2904,39.61
20,891,EXCELLENT,SM,4800,4800,100.00
20,892,EXICOM,EQ,230396,88106,38.24
20,893,EXIDEIND,EQ,2404867,1340111,55.72
20,894,EXPLEOSOL,EQ,3879,2414,62.23
20,895,FACT,EQ,301155,96922,32.18
20,896,FAIRCHEMOR,EQ,6020,2949,48.99
20,897,FALCONTECH,ST,2400,2400,100.00
20,898,FAZE3Q,EQ,66221,24430,36.89
20,899,FCL,EQ,146349,75858,51.83
20,900,FCSSOFT,EQ,1574601,980554,62.27
20,901,FDC,EQ,114498,80253,70.09
20,902,FEDERALBNK,EQ,7746254,3768328,48.65
20,903,FEDFINA,EQ,966004,403150,41.73
20,904,FELIX,SM,20000,18500,92.50
20,905,FIBERWEB,EQ,217086,134577,61.99
20,906,FIDEL,ST,12000,12000,100.00
20,907,FIEMIND,EQ,387794,84879,21.89
20,908,FILATEX,EQ,729007,297668,40.83
20,909,FILATFASH,EQ,23636569,11679745,49.41
20,910,FINCABLES,EQ,157222,68167,43.36
20,911,FINEORG,EQ,11748,6462,55.01
20,912,FINIETF,EQ,720684,453618,62.94
20,913,FINOPB,EQ,303365,128325,42.30
20,914,FINPIPE,EQ,422357,232287,55.00
20,915,FIRSTCRY,EQ,939143,310281,33.04
20,916,FISCHER,EQ,42201,33787,80.06
20,917,FIVESTAR,EQ,699469,398208,56.93
20,918,FLAIR,EQ,80547,41869,51.98
20,919,FLEXITUFF,EQ,12919,11661,90.26
20,920,FLUOROCHEM,EQ,70305,38941,55.39
20,921,FLYSBS,SM,254400,120600,47.41
20,922,FMCGIETF,EQ,1063971,608383,57.18
20,923,FMGOETZE,EQ,23286,10026,43.06
20,924,FMNL,EQ,85723,47110,54.96
20,925,FONEBOX,SM,2000,1000,50.00
20,926,FORCAS,ST,24000,19200,80.00
20,927,FORCEMOT,EQ,73517,22919,31.18
20,928,FORGEAUTO,ST,7200,6000,83.33
20,929,FORTIS,EQ,1982246,1284971,64.82
20,930,FOSECOIND,EQ,26123,4945,18.93
20,931,FRESHARA,SM,15600,10800,69.23
20,932,FROG,SM,30400,21200,69.74
20,933,FSL,EQ,608453,247746,40.72
20,934,FUSION,EQ,233356,95083,40.75
20,935,FUSIONPP,E1,551,305,55.35
20,936,GABRIEL,EQ,452298,186512,41.24
20,937,GAEL,EQ,307616,172581,56.10
20,938,GAIL,EQ,8495627,5329456,62.73
20,939,GALAPREC,EQ,27454,14132,51.48
20,940,GALAXYSURF,EQ,12310,6285,51.06
20,941,GALLANTT,EQ,187196,92995,49.68
20,942,GANDHAR,EQ,123521,64389,52.13
20,943,GANDHITUBE,EQ,11739,5178,44.11
20,944,GANECOS,EQ,20925,10643,50.86
20,945,GANESHBE,EQ,90153,56684,62.88
20,946,GANESHHOUC,EQ,58916,37490,63.63
20,947,GANESHIN,SM,135200,68800,50.89
20,948,GANGABATH,ST,24000,24000,100.00
20,949,GANGAFORGE,EQ,718269,565779,78.77
20,950,GANGESSECU,EQ,1409,1114,79.06
20,951,GARFIBRES,EQ,34445,19026,55.24
20,952,GARUDA,EQ,2534535,646197,25.50
20,953,GATEWAY,EQ,374608,220061,58.74
20,954,GCHOTELS,SM,13200,8400,63.64
20,955,GEECEE,EQ,2196,1030,46.90
20,956,GEEKAYWIRE,EQ,79791,34034,42.65
20,957,GEMAROMA,EQ,2420462,855414,35.34
20,958,GENESYS,EQ,62323,29969,48.09
20,959,GENUSPAPER,EQ,93679,60115,64.17
20,960,GENUSPOWER,EQ,366158,172980,47.24
20,961,GEOJITFSL,EQ,325178,171470,52.73
20,962,GESHIP,EQ,170223,101993,59.92
20,963,GFLLIMITED,EQ,44119,32428,73.50
20,964,GGBL,SM,41700,33600,80.58
20,965,GHCL,EQ,52694,30969,58.77
20,966,GHCLTEXTIL,EQ,200175,123812,61.85
20,967,GICHSGFIN,EQ,43593,25144,57.68
20,968,GICL,SM,3000,1500,50.00
20,969,GICRE,EQ,1231939,784879,63.71
20,970,GILLANDERS,EQ,11785,6064,51.46
20,971,GILLETTE,EQ,17578,6475,36.84
20,972,GILT5YBEES,EQ,271927,208439,76.65
20,973,GIPCL,EQ,100591,55265,54.94
20,974,GIRIRAJ,ST,500,500,100.00
20,975,GKWLIMITED,EQ,317,191,60.25
20,976,GLAND,EQ,251861,170149,67.56
20,977,GLAXO,EQ,145917,105414,72.24
20,978,GLENMARK,EQ,481992,278437,57.77
20,979,GLOBALE,EQ,15053,9056,60.16
20,980,GLOBALPET,SM,7500,6000,80.00
20,981,GLOBALVECT,EQ,8101,5574,68.81
20,982,GLOBE,EQ,1129499,712914,63.12
20,983,GLOBECIVIL,EQ,261875,66430,25.37
20,984,GLOBUSSPR,EQ,78534,30002,38.20
20,985,GLOSTERLTD,EQ,1602,960,59.93
20,986,GMBREW,EQ,11281,6904,61.20
20,987,GMDCLTD,EQ,1747805,335606,19.20
20,988,GMMPFAUDLR,EQ,46232,33694,72.88
20,989,GMRAIRPORT,EQ,10380000,6009035,57.89
20,990,GMRP&UI,EQ,715595,338921,47.36
20,991,GNA,EQ,50597,20972,41.45
20,992,GNFC,EQ,309158,183444,59.34
20,993,GOACARBON,EQ,4366,1834,42.01
20,994,GOCLCORP,EQ,66337,26781,40.37
20,995,GOCOLORS,EQ,50779,22637,44.58
20,996,GODFRYPHLP,EQ,893765,89943,10.06
20,997,GODIGIT,EQ,391872,180884,46.16
20,998,GODREJAGRO,EQ,89061,42209,47.39
20,999,GODREJCP,EQ,1711790,1033813,60.39
20,1000,GODREJIND,EQ,127906,86882,67.93
20,1001,GODREJPROP,EQ,1055273,639231,60.57
20,1002,GOKEX,EQ,687308,164591,23.95
20,1003,GOKUL,EQ,16428,12906,78.56
20,1004,GOKULAGRO,EQ,221599,92251,41.63
20,1005,GOLD1,EQ,1102645,1024286,92.89
20,1006,GOLD360,EQ,117854,115443,97.95
20,1007,GOLDBEES,EQ,13982686,10521485,75.25
20,1008,GOLDCASE,EQ,2531696,1821831,71.96
20,1009,GOLDETF,EQ,460790,307759,66.79
20,1010,GOLDETFADD,EQ,491176,449050,91.42
20,1011,GOLDIAM,EQ,1018828,451265,44.29
20,1012,GOLDIETF,EQ,2133486,1790396,83.92
20,1013,GOLDSHARE,EQ,355297,294385,82.86
20,1014,GOLDSTAR,SM,11250,11250,100.00
20,1015,GOLDTECH,EQ,26095,11205,42.94
20,1016,GOODLUCK,EQ,298170,170423,57.16
20,1017,GOPAL,EQ,64970,30799,47.40
20,1018,GOYALALUM,EQ,61344,34794,56.72
20,1019,GOYALSALT,SM,6000,5400,90.00
20,1020,GPECO,ST,20400,18600,91.18
20,1021,GPIL,EQ,1903385,858703,45.11
20,1022,GPPL,EQ,1927534,649752,33.71
20,1023,GPTHEALTH,EQ,185726,108489,58.41
20,1024,GPTINFRA,EQ,59263,34292,57.86
20,1025,GRANULES,EQ,6334967,4158128,65.64
20,1026,GRAPHISAD,SM,4800,4800,100.00
20,1027,GRAPHITE,EQ,199879,88735,44.39
20,1028,GRASIM,EQ,528080,299644,56.74
20,1029,GRAVITA,EQ,252145,152883,60.63
20,1030,GRCL,SM,250,250,100.00
20,1031,GREAVESCOT,EQ,1191793,378471,31.76
20,1032,GREENCHEF,SM,31200,24800,79.49
20,1033,GREENLAM,EQ,15018,7109,47.34
20,1034,GREENPANEL,EQ,69538,42644,61.32
20,1035,GREENPLY,EQ,45193,18387,40.69
20,1036,GREENPOWER,EQ,3311630,1274657,38.49
20,1037,GRINDWELL,EQ,29305,19577,66.80
20,1038,GRINFRA,EQ,22760,8037,35.31
20,1039,GRMOVER,EQ,372689,135325,36.31
20,1040,GROWWDEFNC,EQ,259340,208578,80.43
20,1041,GROWWEV,EQ,269675,165691,61.44
20,1042,GROWWGOLD,EQ,101944,41839,41.04
20,1043,GROWWLIQID,EQ,239345,172082,71.90
20,1044,GROWWLOVOL,EQ,25871,20601,79.63
20,1045,GROWWMOM50,EQ,372356,232866,62.54
20,1046,GROWWN200,EQ,105820,83025,78.46
20,1047,GROWWNET,EQ,352693,229937,65.19
20,1048,GROWWNIFTY,EQ,141689,115914,81.81
20,1049,GROWWNXT50,EQ,5586,4288,76.76
20,1050,GROWWPOWER,EQ,227323,203931,89.71
20,1051,GROWWRAIL,EQ,300687,264575,87.99
20,1052,GROWWSLVR,EQ,96121,37736,39.26
20,1053,GRPLTD,EQ,7498,2844,37.93
20,1054,GRSE,EQ,575561,234489,40.74
20,1055,GRWRHITECH,EQ,65657,29647,45.15
20,1056,GSEC10ABSL,EQ,102,102,100.00
20,1057,GSEC10IETF,EQ,515,515,100.00
20,1058,GSEC10YEAR,EQ,108021,56958,52.73
20,1059,GSEC5IETF,EQ,6752,6259,92.70
20,1060,GSFC,EQ,1268300,692256,54.58
20,1061,GSLSU,EQ,27683,13019,47.03
20,1062,GSMFOILS,ST,49000,45000,91.84
20,1063,GSPL,EQ,264833,140548,53.07
20,1064,GSS,EQ,3667399,939169,25.61
20,1065,GSTL,ST,18000,17000,94.44
20,1066,GTL,EQ,830025,464037,55.91
20,1067,GTLINFRA,EQ,18846372,10860038,57.62
20,1068,GTPL,EQ,31982,23548,73.63
20,1069,GUFICBIO,EQ,65219,25418,38.97
20,1070,GUJALKALI,EQ,20281,9803,48.34
20,1071,GUJAPOLLO,EQ,354339,53455,15.09
20,1072,GUJGASLTD,EQ,153031,86706,56.66
20,1073,GUJRAFFIA,EQ,3644,1644,45.12
20,1074,GUJTHEM,EQ,366944,290395,79.14
20,1075,GULFOILLUB,EQ,43435,20396,46.96
20,1076,GULFPETRO,EQ,18950,12235,64.56
20,1077,GULPOLY,EQ,32824,18428,56.14
20,1078,GVPIL,EQ,250954,119685,47.69
20,1079,GVPTECH,EQ,28069,18718,66.69
20,1080,GVPTECHPP,E1,36746,36504,99.34
20,1081,GVT&D,EQ,470379,284657,60.52
20,1082,HAL,EQ,1163967,480106,41.25
20,1083,HAPPSTMNDS,EQ,270936,141634,52.28
20,1084,HAPPYFORGE,EQ,14981,7928,52.92
20,1085,HARDWYN,EQ,217791,92664,42.55
20,1086,HARIOMPIPE,EQ,144636,69269,47.89
20,1087,HARRMALAYA,EQ,7670,6149,80.17
20,1088,HARSHA,EQ,26325,11520,43.76
20,1089,HATHWAY,EQ,1400929,547755,39.10
20,1090,HATSUN,EQ,34427,15860,46.07
20,1091,HAVELLS,EQ,655530,391130,59.67
20,1092,HBLENGINE,EQ,2061033,544348,26.41
